0.03967750072479248047	0.11716708540916442871	0.10112835466861724854	0.08353278040885925293	0.07085414230823516846	0.05379962176084518433	0.04629477113485336304	0.03856831416487693787	0.03875279054045677185	0.03725602105259895325	0.03463777154684066772	0.02935056015849113464	0.02587286382913589478	0.02015026286244392395	0.01749431714415550232	0.01371326390653848648	0.01282149646431207657	0.01093527395278215408	0.00968856643885374069	0.00761783029884099960	0.00673225615173578262	0.00012743007391691208	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.03379306197166442871
0.04117082804441452026	0.14048548042774200439	0.11150602996349334717	0.07967209815979003906	0.05847796052694320679	0.03196806088089942932	0.01875185966491699219	0.00976098235696554184	0.00978252198547124863	0.00735180359333753586	0.00404502730816602707	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00976266060024499893
0.00491186324506998062	0.06568097323179244995	0.03805814683437347412	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.01450503151863813400	0.03791417554020881653	0.05336422845721244812	0.06797133386135101318	0.07151853293180465698	0.07038719952106475830	0.06327673047780990601	0.05655311420559883118	0.06399343907833099365	0.07309632003307342529	0.08816213160753250122	0.08987278491258621216	0.06308838725090026855	0.02710561826825141907	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00387431029230356216	0.03009352833032608032	0.04961222037672996521	0.08331125229597091675	0.10008776187896728516	0.12207401543855667114	0.12642124295234680176	0.12902535498142242432	0.12186440825462341309	0.11981076002120971680	0.13092634081840515137	0.14851051568984985352	0.16870833933353424072	0.16956955194473266602	0.13684684038162231445	0.08836065232753753662	0.04832321777939796448	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.01947579532861709595	0.05765021219849586487	0.08456073701381683350	0.12561705708503723145	0.14591512084007263184	0.17177745699882507324	0.18298453092575073242	0.18860174715518951416	0.18697807192802429199	0.18827159702777862549	0.21565346419811248779	0.24332131445407867432	0.27874013781547546387	0.29030597209930419922	0.25629290938377380371	0.20054119825363159180	0.14476834237575531006	0.04839170351624488831	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.01518447045236825943	0.05414443835616111755	0.08105296641588211060	0.12175558507442474365	0.14181767404079437256	0.16912166774272918701	0.18126553297042846680	0.19326308369636535645	0.19289164245128631592	0.20574589073657989502	0.23669451475143432617	0.27959081530570983887	0.31860208511352539062	0.34067100286483764648	0.30894893407821655273	0.25378340482711791992	0.19321392476558685303	0.08239578455686569214	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.03827337175607681274	0.06522285938262939453	0.10491776466369628906	0.12194980680942535400	0.14870528876781463623	0.16887886822223663330	0.19060005247592926025	0.20248425006866455078	0.22985470294952392578	0.28382566571235656738	0.34771165251731872559	0.40816813707351684570	0.44703304767608642578	0.41753494739532470703	0.36403924226760864258	0.29052284359931945801	0.16436536610126495361	0.04692418500781059265	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
